TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z
2021-10-14 14:47:40.978,1.1559668230331168,0.5513853206469195,0.7527665916487655,0.8589270027282914,0.867085231123583,0.1155628298987371,0.2206583783283886,0.6914471778334926,0.5428398356422999,0.1941719443401738,0.06788914626001505,1.025276984616308,0.5577727401644268,0.004332785555338453,-0.05514452150091096,0.6260672131523598,0.285296891912091,-0.3628808986289756,-0.2633105662109498,0.3906895407056441,896.1172161172162,788.5347985347986,786.5201465201467,794.5787545787546,696.6666666666667,-0.442871,0.182068,0.889343,4.358978,-6.056213,1.26358
2021-10-14 14:47:41.978,1.1559668230331168,0.2039044453646097,-0.03713498860224513,0.9314856814081148,0.867085231123583,-0.4023508505960409,-0.12859555597105,0.4030395593316093,0.5428398356422999,-0.08193577484574055,-0.09737739031827433,0.5190861146691882,0.5577727401644268,-0.2151936053044277,-0.125165300813592,0.6169112831554169,0.285296891912091,-0.5002333498655208,-0.4543973548136961,0.4134184465588306,844.945054945055,776.4468864468864,769.5970695970697,768.7912087912088,750.2564102564102,-0.43286099999999994,0.18548599999999998,0.8901370000000001,4.142151,-2.407532,-0.717773
2021-10-14 14:47:42.978,1.1559668230331168,0.5739753113164853,0.8370467405044791,1.09940695851943,0.867085231123583,0.4970851600105226,0.3809402120996114,0.4633780023275356,0.5428398356422999,0.3400827996894961,0.1909678859288509,0.324627569553971,0.5577727401644268,-0.1252682586004891,0.03981862776353455,0.5789036871169,0.285296891912091,-0.2835661802475886,-0.4080191184948112,0.3424478414832167,876.3736263736264,792.5641025641024,787.7289377289377,803.4432234432236,1025.4578754578752,-0.43792700000000007,0.184326,0.897583,4.344025,-4.538422,1.0841370000000001
2021-10-14 14:47:43.978,2.104758098763869,0.1928035354097929,0.5781182669767425,0.2472433784870154,0.9516571680794961,0.1262694723317883,0.06625649722281074,0.3542825253994998,0.9032026057176841,0.1718739796840165,0.1357081773631884,0.5286192345727961,0.5208491132455695,-0.05190727733532999,0.0888004122128321,0.5803827114990301,0.250832681377139,-0.2281952537839595,-0.2311460288248561,-0.032787693739565,860.2564102564102,791.3553113553114,782.0879120879122,774.4322344322345,798.2051282051282,-0.43603500000000006,0.182556,0.897034,4.0000919999999995,-5.644989,0.70282
2021-10-14 14:47:44.978,2.0669910650838728,0.3399810909528401,0.7195268819782664,0.5699700386464526,0.9629907073773082,0.05451495070573581,0.4989612232506652,0.5533726132893104,0.9032026057176841,0.3897122685081521,0.4681804622200544,0.5308429202837038,0.5595088766294496,0.09748968005877914,0.1208124256424024,0.564839935114239,0.2820677179045106,-0.2230759223263785,-0.1906978975102261,0.002478621889194805,931.978021978022,784.9084249084249,780.0732600732601,775.2380952380953,834.4688644688645,-0.446655,0.19397,0.8903200000000001,3.843079,-4.523468,-0.082245
2021-10-14 14:47:45.981,2.0669910650838728,0.4628092903436413,1.0774279838073921,0.834095085878057,0.9629907073773082,0.2546568118710534,0.8055837478067617,0.724923988472077,0.9032026057176841,0.4275008440430164,0.5559370330256079,0.4325465423851551,0.5595088766294496,0.018223516654420832,0.05030190466545745,0.4949545755566479,0.2820677179045106,-0.2562535020075951,-0.401009962610106,0.0010963099725947699,839.7069597069597,791.3553113553114,785.7142857142858,793.7728937728937,1056.080586080586,-0.445801,0.193909,0.899109,3.8505550000000004,-5.390778,0.822449
2021-10-14 14:47:46.981,2.0669910650838728,0.1595991454680983,1.242784071735026,1.290611323574625,0.9629907073773082,0.2621595019765813,0.860991640305534,0.492328644525674,0.9032026057176841,0.2643462951852344,0.5531389861994787,0.6373066322202863,0.5595088766294496,-0.1292480676486454,0.03864391531115943,0.48048215097540903,0.2820677179045106,-0.3355168536699272,-0.2579271960010773,0.3635111315182438,929.9633699633699,790.1465201465203,777.6556776556778,801.8315018315019,765.1648351648352,-0.44244399999999995,0.23211700000000002,0.880066,0.6654359999999999,-0.37384,11.319885000000001
2021-10-14 14:47:47.978,2.0669910650838728,0.2646493768770323,0.9634135908051752,1.2117573745866208,0.9629907073773082,0.1081188979848007,0.5134570065169809,0.9353696628073204,0.9032026057176841,0.2091133364849423,0.37104084889834493,0.970039109592018,0.5595088766294496,0.01093781270880295,0.0493482985671715,0.6882427401565985,0.2820677179045106,-0.1537558556248225,-0.07692916301020407,0.3767533394440584,831.6483516483516,795.3846153846154,795.3846153846154,844.1391941391942,859.047619047619,-0.560974,0.208252,0.806519,0.7102970000000001,7.043152,8.919830000000001
2021-10-14 14:47:48.977,2.051643257849711,0.6473287015358566,0.5170034799030772,1.18367512384491,1.010138077261367,-0.01809147240589222,0.2684292594214736,1.1458094645774999,1.2728161821926631,0.05701860372722105,0.4363432205005925,1.180100819208531,0.6937531240849876,0.3228098952115374,0.257282024398629,0.8904975985730826,0.2341678773624336,0.2242819914225636,0.1782976656635614,0.6181476142567857,691.8315018315019,781.6849816849817,779.2673992673992,800.2197802197803,671.2820512820513,-0.585083,0.300171,0.7827149999999999,7.925414999999999,-1.4953610000000002,-3.237457
2021-10-14 14:47:49.978,2.093809049455853,0.9434800909285874,1.040065443233435,1.134618790352955,1.046078889051704,0.08825391026456833,0.5079259960120996,0.824726612828393,1.24771000627849,0.1741883596929458,0.4634576356638367,1.174048951959466,0.5895893335060838,0.07650890823797467,0.3130577952267797,1.1114709097956492,0.2965309349087354,0.1028057990714344,0.3388786651295037,0.9234511717144134,661.2087912087912,801.025641025641,786.1172161172162,870.7326007326008,672.893772893773,-0.507324,0.345337,0.817383,-10.609589,-21.555634,21.092072
2021-10-14 14:47:50.978,2.093809049455853,1.0391606919893859,1.334832263528853,1.164911359751287,1.046078889051704,0.5502001315431779,0.9921431584565804,0.7744192636651874,1.24771000627849,0.2713622093261398,0.9247141175309962,1.080374643168361,0.5895893335060838,-0.1058862332491256,0.3490259755008649,1.052785934175736,0.2965309349087354,-0.1474070168369943,0.1685446354428249,0.6663202464370749,847.7655677655678,791.3553113553114,787.7289377289377,787.7289377289377,869.1208791208792,-0.33215300000000003,0.32782,0.88092,1.390686,-3.843079,-2.400055
2021-10-14 14:47:51.978,2.093809049455853,1.065628562188826,1.1486969397941729,1.164911359751287,1.046078889051704,0.4988519954590845,0.820487433217394,0.7744192636651874,1.24771000627849,0.2520720839584362,0.9200632703150228,1.080374643168361,0.5895893335060838,0.3513457038590458,0.550129449458282,1.052785934175736,0.2965309349087354,-0.1637029441831391,0.1556733117669898,0.6663202464370749,809.0842490842491,801.4285714285713,765.9706959706958,859.047619047619,790.952380952381,-0.41863999999999996,0.302612,0.856506,1.958923,1.854248,-2.392578
2021-10-14 14:47:52.981,2.093809049455853,0.5776319469924732,0.6433373239116059,1.164911359751287,1.046078889051704,0.179322667502797,0.4014267543114937,0.7744192636651874,1.24771000627849,0.2222895185346166,0.5865485780982267,1.080374643168361,0.5895893335060838,0.2675590393056269,0.4503844483879937,1.052785934175736,0.2965309349087354,-0.1414370576116559,0.03154452007146995,0.6663202464370749,749.047619047619,798.2051282051282,783.2967032967032,731.7216117216118,545.5677655677656,-0.441589,0.31494099999999997,0.8479610000000001,7.9403690000000005,-7.84317,-5.6300349999999995
2021-10-14 14:47:53.978,1.9486896766986117,0.2363922474290562,0.5886562960062569,0.6381759429973484,0.9246347537073891,-0.1318011361691097,0.03672108074569876,0.3875193368056723,0.5754156253960997,0.3168229692123675,0.3253261992700213,1.045607341956647,0.5284037687299084,0.002795682832873568,0.2429680544432949,0.8658990589778671,0.2230253485404851,-0.1360214236800259,-0.2891073564612646,0.7121110005909275,803.040293040293,785.3113553113553,779.2673992673992,958.5714285714287,862.2710622710623,-0.404724,0.289062,0.859619,5.4954529999999995,-16.396637,-18.213501
2021-10-14 14:47:54.978,1.9966094092431108,0.7505878497537288,0.6852690657517017,0.8058749000343488,1.012856071841708,0.4242489106812187,-0.09283449845508356,0.5652067262770466,1.201302669968666,0.6524181499904917,0.1563329437095866,0.9401844025661252,0.511550157397259,0.07956832546571448,0.3933796482686139,0.8969624037928359,0.2158881804713806,-0.1794884777168693,-0.2453331235799697,0.747596866450433,802.6373626373628,802.2344322344322,783.6996336996338,774.8351648351648,576.1904761904763,-0.369019,0.259888,0.899658,9.039458999999999,-7.028198,-4.98703
2021-10-14 14:47:55.991,2.1783915855819034,1.1304950523903607,0.7615329354510854,1.2529972000516358,1.263152207838137,0.6940688749956487,0.2635464018891909,0.8488999875040377,1.2600557910499068,0.7272152690580206,0.4953058170238725,0.9123119270212968,0.6861049431441703,0.1178084710867481,0.3163375861908778,0.9144369383767256,0.2614233487167628,-0.3316578864344616,-0.1397328980972963,0.8242296730960127,902.9670329670329,795.7875457875458,777.6556776556778,792.9670329670329,502.8571428571429,-0.480652,0.27887,0.8872680000000001,7.536621,-3.215027,-11.813353999999999
2021-10-14 14:47:56.979,2.203316941971311,0.9334519043268684,1.016641187397086,1.423806255024628,1.273239201320707,0.48581357933446706,0.6020941442073725,0.9870210074062328,1.234478297466349,0.6628861679500236,0.717220960539545,0.3186300403781812,0.7050334074998864,0.1439191805819463,0.1346254379263812,0.93246175709762,0.1398965475019365,-0.1661854664058003,-0.107564597284215,0.6928820509900407,863.8827838827838,784.5054945054945,787.3260073260074,829.2307692307692,651.5384615384615,-0.42108199999999996,0.295349,0.874756,2.624359,-7.603911999999999,6.003876
2021-10-14 14:47:57.993,2.203316941971311,0.9540496891677294,1.259231377270351,1.423806255024628,1.273239201320707,0.4314747384985464,0.8118637756802939,0.9870210074062328,1.234478297466349,0.5127705251288874,0.6924606563258675,0.3186300403781812,0.7050334074998864,0.1203875598898451,0.1283761638248193,0.93246175709762,0.1398965475019365,-0.0783290199591009,-0.1353263314365225,0.6928820509900407,879.5970695970697,785.7142857142858,772.4175824175826,874.7619047619047,841.3186813186812,-0.431091,0.284912,0.8571780000000001,7.200164999999999,-4.934692,-2.4972529999999997
2021-10-14 14:47:58.991,2.203316941971311,0.8745843748801859,1.325751711559574,1.423806255024628,1.273239201320707,0.2451480386097717,0.9388518495955256,0.9870210074062328,1.234478297466349,0.2899334790808637,0.5302747310149141,0.3186300403781812,0.7050334074998864,-0.1012138053483075,0.1060289611722337,0.93246175709762,0.1398965475019365,-0.4867989976193979,-0.2617718397954426,0.6928820509900407,639.047619047619,772.8205128205127,813.1135531135533,628.1684981684982,653.5531135531136,-0.36425799999999997,0.233337,0.904114,6.355286,-5.099182,-0.807495
2021-10-14 14:47:59.978,2.203316941971311,1.2019410835189208,1.499170449699522,1.423806255024628,1.273239201320707,0.01332685272571267,1.011483157841816,0.9870210074062328,1.234478297466349,0.0956768490302243,0.5663719063369743,0.3186300403781812,0.7050334074998864,-0.01330018322070999,0.1654880064149255,0.93246175709762,0.1398965475019365,-0.5400656591259683,-0.2833232429808822,0.6928820509900407,0.0,846.5567765567764,807.4725274725274,790.5494505494507,715.2014652014653,-0.368286,0.18798800000000002,0.930359,3.4916690000000004,-4.598236,1.07666
2021-10-14 14:48:00.978,2.203316941971311,1.503410673765551,1.3676607288217928,1.423806255024628,1.273239201320707,-0.031653062179774163,0.6525505558810564,0.9870210074062328,1.234478297466349,0.1561993346459409,0.5082181463668138,0.3186300403781812,0.7050334074998864,0.01933612899852357,0.2055204396405169,0.93246175709762,0.1398965475019365,-0.5200850830366512,-0.2963800502255947,0.6928820509900407,811.098901098901,814.3223443223442,804.6520146520148,703.5164835164835,802.2344322344322,-0.374756,0.226135,0.912537,2.8112790000000003,-6.721649,2.1832279999999997
2021-10-14 14:48:01.987,1.955850609399792,0.9080116509209152,0.6773822234122843,1.4110644399861232,0.8325851744287988,-0.2429429391681043,0.0662757096617744,0.8111142801702234,0.8375319629658902,0.1492496761547051,0.2871666240054848,0.6573335952912617,0.7878782007936003,-0.02026766920900825,0.1650231112658808,0.5387724478777057,0.5450288687570684,-0.4434400177410215,-0.3436236396412771,0.3267279385762303,733.7362637362637,794.1758241758242,801.8315018315019,826.007326007326,670.4761904761905,-0.386902,0.238708,0.899292,2.878571,-7.043152,-1.383209
2021-10-14 14:48:02.978,1.9566574721757621,0.1621233046258858,0.1021260981565183,0.9890850406441316,0.790771858496355,-0.061781204169483524,0.020427792791026668,0.6924368463869106,0.8648409068790845,0.0388841753720341,0.057389061472312215,0.6526926825581886,0.6715941536371963,-0.2653369931769156,0.07815298390925345,0.3513602530027549,0.3860906886333928,-0.4011852572486526,-0.2570240730936441,0.2917491208525828,726.0805860805863,795.7875457875458,795.7875457875458,919.89010989011,774.8351648351648,-0.380188,0.254395,0.90802,7.230072,-2.564545,1.540222
2021-10-14 14:48:03.979,1.9582652828859308,0.3962919926140817,0.3714156045612928,0.6610437689449853,0.7533612355571864,-0.203985126064758,-0.1033309216106059,0.7473241814219915,0.5962999992766522,0.06346320791580147,0.1116475993780306,0.6909414767722162,0.5814934985647988,-0.1549051354656942,0.2602671607699953,0.4169623818429712,0.2373509227431145,-0.4806380860874414,-0.1804504609123098,0.3756510385083596,788.1318681318681,790.1465201465203,784.5054945054945,714.3956043956044,838.4981684981685,-0.363159,0.24096700000000001,0.914856,4.493561,-6.22818,2.7963259999999996
2021-10-14 14:48:04.978,1.9582652828859308,0.5519273627131532,0.4889297601117256,1.5071817846581752,0.7533612355571864,-0.2699744794640591,0.09440062700742688,1.0222895448432372,0.5962999992766522,-0.05343415051287028,0.03466086787369332,1.087224747320519,0.5814934985647988,-0.06551578784624931,0.1881511213254959,0.6050243756429385,0.2373509227431145,-0.5093536230286277,-0.207554164132166,0.3223582347730838,750.6593406593408,805.8608058608058,808.2783882783882,738.5714285714287,703.9194139194141,-0.371155,0.249146,0.9040530000000001,3.738403,-4.560852,0.979462
2021-10-14 14:48:05.979,1.9582652828859308,0.5656032268954039,0.9929715458239132,1.186143392664257,0.7533612355571864,0.02403073568646303,0.6230126779055627,0.4860223337728103,0.5962999992766522,-0.1203482077782074,0.2928813566362315,0.5233478930854749,0.5814934985647988,-0.08689016586664082,0.162387397444829,0.6715492898749685,0.2373509227431145,-0.3083107743858365,-0.1603385985193076,0.2442235798302123,749.4505494505495,807.4725274725274,788.1318681318681,761.9413919413921,651.941391941392,-0.367615,0.243774,0.907898,4.209442,-4.815062999999999,-0.112152
2021-10-14 14:48:06.979,1.9582652828859308,0.5107578270613301,1.291116667321443,0.6342890215036929,0.7533612355571864,0.1096652272137563,0.908463364047461,0.05790856868248125,0.5962999992766522,-0.03165541478630175,0.655674260636686,0.2044200780190797,0.5814934985647988,-0.07457231436791101,0.2259080872337197,0.6932344140240989,0.2373509227431145,-0.3772529221210725,-0.2486131611500855,0.2079457165302929,915.4578754578756,797.8021978021977,781.2820512820513,891.6849816849817,933.5897435897436,-0.378235,0.24951199999999998,0.9016719999999999,4.142151,-5.637512,1.203766
2021-10-14 14:48:07.979,1.9582652828859308,0.2155676929581793,1.3977624166513407,0.6342890215036929,0.7533612355571864,-0.2733275944330688,0.8657177021784072,0.05790856868248125,0.5962999992766522,0.2202025451285247,0.6461056667951669,0.2044200780190797,0.5814934985647988,0.02253691197165492,0.2195541414058633,0.6932344140240989,0.2373509227431145,-0.4378657733524845,-0.3469756641477194,0.2079457165302929,885.6410256410257,798.2051282051282,780.8791208791209,898.9377289377289,784.1025641025641,-0.383911,0.24945100000000003,0.898926,4.456176999999999,-5.443115,-0.239258
2021-10-14 14:48:08.979,1.9582652828859308,0.6275325145911608,1.37016733914029,0.6342890215036929,0.7533612355571864,0.3647153797493292,1.0134199168315492,0.05790856868248125,0.5962999992766522,0.5912530078365059,0.6038636819096979,0.2044200780190797,0.5814934985647988,0.06342466408178234,0.07795727939139246,0.6932344140240989,0.2373509227431145,-0.3866938090306561,-0.1015394189232567,0.2079457165302929,761.5384615384614,784.5054945054945,786.1172161172162,871.1355311355313,718.8278388278387,-0.407776,0.226135,0.8837280000000001,0.224304,-2.938385,7.925414999999999
2021-10-14 14:48:09.979,1.9582652828859308,0.8805864517402489,1.366975420170891,0.6342890215036929,0.7533612355571864,0.6338464893982719,1.180504138485185,0.05790856868248125,0.5962999992766522,0.6569388276957069,0.7697673993710926,0.2044200780190797,0.5814934985647988,0.001811137646164454,0.2474085944686477,0.6932344140240989,0.2373509227431145,-0.2368088526814984,-0.1292132395761064,0.2079457165302929,872.7472527472528,799.0109890109891,783.6996336996338,836.8864468864468,903.7728937728937,-0.397095,0.233765,0.896423,3.962708,-4.807587,-0.26168800000000003
2021-10-14 14:48:10.979,1.9582652828859308,0.5457600905278875,1.4144939553635991,0.6342890215036929,0.7533612355571864,0.5260352595668584,1.213276538338038,0.05790856868248125,0.5962999992766522,0.6142440337290391,0.8115231064022599,0.2044200780190797,0.5814934985647988,-0.1960093565414717,0.2355213704101433,0.6932344140240989,0.2373509227431145,-0.30078104253314303,-0.1652573060807436,0.2079457165302929,842.1245421245421,797.8021978021977,789.7435897435898,752.6739926739926,669.2673992673992,-0.401855,0.228271,0.8966059999999999,7.065582000000001,-5.480499,-4.0898129999999995
2021-10-14 14:48:11.979,1.628494471361883,0.8836351181631675,1.1425950846146498,1.116987745493074,0.9172015908446935,0.3926204435418617,0.839116168041062,0.3719083976645226,0.4233022046211996,0.5924950288525663,0.7517364570163859,0.8350686786439441,0.4837200460032591,-0.09621351850367088,0.04493249599843807,0.5883892469540505,0.5154252124032281,-0.4394117637761661,-0.2669829180678275,0.6409251859308541,829.2307692307692,807.8754578754579,777.6556776556778,693.8461538461537,525.4212454212453,-0.420044,0.21557600000000002,0.8886719999999999,4.231873,-4.867401,-0.770111
2021-10-14 14:48:12.978,1.598042188566975,1.20758464069744,1.4980378336293616,1.206080774356333,0.9818014200091316,0.5188236965133342,1.039535328169184,0.716807772864933,0.5914482144418288,0.2282766474761289,0.7896548713550596,1.004859610913964,0.5293017011531851,0.1253036418731672,0.07783979812616848,0.8141245933958444,0.6046371519110619,-0.1787778127047783,-0.1859738632983612,0.60449055223715,702.3076923076924,805.4578754578755,776.8498168498169,833.6630036630037,822.3809523809523,-0.441406,0.240723,0.8688959999999999,5.413208,-5.17395,2.093506
2021-10-14 14:48:13.979,1.5524468510660459,1.290935297223127,1.8074820578379118,1.3126813947427118,1.002492523956809,0.6731631667938296,1.262857844569334,0.9773702144683848,0.5261344532446923,0.2237587102013132,0.9109689944201032,0.8864431877056417,0.6164378369583439,0.1248008941665189,0.1730206847864177,1.020415597960178,0.7444029947417274,-0.1939669458946378,-0.04567879294732245,0.5433752900481781,721.6483516483516,793.3699633699633,780.8791208791209,918.6813186813188,1031.098901098901,-0.389832,0.247009,0.901001,5.129089,-4.321594,-1.6822810000000001
2021-10-14 14:48:14.982,1.5524468510660459,1.1041372158760678,1.3650052493638631,1.3126813947427118,1.002492523956809,0.114191213321437,0.9953907733408882,0.9773702144683848,0.5261344532446923,0.1505211905512093,0.9003208744919302,0.8864431877056417,0.6164378369583439,0.005847769034630039,0.2242447864063488,1.020415597960178,0.7444029947417274,-0.3212146503577376,-0.09086828113521374,0.5433752900481781,796.1904761904763,816.7399267399268,779.6703296703297,709.1575091575091,647.9120879120878,-0.35742199999999996,0.254639,0.904175,2.415009,-8.8974,0.747681
2021-10-14 14:48:15.978,1.5524468510660459,1.466033480682094,0.9056953098981141,1.3126813947427118,1.002492523956809,-0.04530317194935503,0.3571577728588829,0.9773702144683848,0.5261344532446923,0.2934042432485965,0.7106941850553816,0.8864431877056417,0.6164378369583439,-0.1439631994735935,0.3152198763432366,1.020415597960178,0.7444029947417274,-0.3336843913952259,-0.3205903427579591,0.5433752900481781,722.0512820512822,804.2490842490844,794.5787545787546,829.6336996336996,1050.842490842491,-0.371033,0.235779,0.894775,4.61319,-6.280518,1.6000370000000002
2021-10-14 14:48:16.978,1.5524468510660459,0.8061386649270846,1.1058723589229842,1.3126813947427118,1.002492523956809,-0.3585091949963619,0.7527066521012113,0.9773702144683848,0.5261344532446923,0.2628095232485704,0.6356370240027363,0.8864431877056417,0.6164378369583439,-0.0102689549854455,0.1249584455448548,1.020415597960178,0.7444029947417274,-0.4486985105775539,-0.2988366645950636,0.5433752900481781,967.4358974358977,805.054945054945,779.2673992673992,738.5714285714287,676.9230769230769,-0.41113299999999997,0.24560500000000002,0.901184,1.3981629999999998,-2.519684,2.243042
2021-10-14 14:48:17.978,1.5524468510660459,0.6493947155615379,1.3126687549355243,1.3126813947427118,1.002492523956809,-0.04651727730677877,0.9342609803205204,0.9773702144683848,0.5261344532446923,0.127321568217564,0.6145574616089109,0.8864431877056417,0.6164378369583439,-0.1545705782416137,0.1824161036246904,1.020415597960178,0.7444029947417274,-0.3917000216159697,-0.16502465905351402,0.5433752900481781,960.5860805860806,802.6373626373628,779.6703296703297,814.7252747252749,770.0,-0.360413,0.223206,0.9122309999999999,2.265472,0.19439700000000001,-0.852356
2021-10-14 14:48:18.982,1.5524468510660459,0.3880403751818454,0.920833996194072,1.3126813947427118,1.002492523956809,0.1027681422345719,0.6992420016710517,0.9773702144683848,0.5261344532446923,0.1365200160733573,0.3769221368375209,0.8864431877056417,0.6164378369583439,0.0299599216021287,0.2518690353925418,1.020415597960178,0.7444029947417274,-0.32040656579244897,-0.2270904912262905,0.5433752900481781,976.3003663003664,781.6849816849817,783.6996336996338,798.6080586080586,726.4835164835165,-0.445618,0.206848,0.886841,3.424377,-5.600128,-2.803802
